seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
3802,normal,2744,0,1782430341.7484696,0.06474590301513672
3803,normal,628,0,1782430341.8148384,0.06636881828308105
3804,normal,2932,0,1782430341.8595052,0.04466676712036133
3805,normal,1125,1,1782430341.9073067,0.04780149459838867
3806,normal,242,0,1782430341.9526665,0.04535984992980957
3807,normal,3056,0,1782430342.0080473,0.055380821228027344
3808,normal,3233,0,1782430342.0631998,0.05515241622924805
3809,normal,409,0,1782430342.110191,0.04699134826660156
3810,normal,1569,0,1782430342.1548598,0.04466867446899414
3811,normal,2011,0,1782430342.2046885,0.04982876777648926
3812,normal,971,1,1782430342.247315,0.042626380920410156
3813,normal,1510,0,1782430342.3020558,0.05474090576171875
3814,normal,1592,0,1782430342.3549385,0.05288267135620117
3815,normal,2821,0,1782430342.404022,0.04908347129821777
3816,normal,949,1,1782430342.4521844,0.04816246032714844
3817,normal,967,1,1782430342.5024781,0.050293684005737305
3818,normal,3229,0,1782430342.5487084,0.046230316162109375
3819,normal,455,0,1782430342.5933552,0.0446467399597168
3820,normal,1299,0,1782430342.6440241,0.050668954849243164
3821,normal,1361,0,1782430342.6852722,0.04124808311462402
3822,normal,2058,0,1782430342.732773,0.0475008487701416
3823,normal,456,0,1782430342.777501,0.04472804069519043
3824,normal,2212,0,1782430342.8525515,0.07505035400390625
3825,normal,2581,0,1782430342.9060287,0.05347728729248047
3826,normal,2784,0,1782430342.9619045,0.05587577819824219
3827,normal,2166,0,1782430343.0079842,0.04607963562011719
3828,normal,2210,0,1782430343.0718138,0.06382966041564941
3829,normal,2161,0,1782430343.1198912,0.04807734489440918
3830,normal,2710,0,1782430343.178615,0.05872392654418945
3831,normal,1252,3,1782430343.2448058,0.06619071960449219
3832,normal,1913,0,1782430343.287665,0.04285907745361328
3833,normal,2370,0,1782430343.3355215,0.04785656929016113
3834,normal,1015,1,1782430343.3837261,0.048204660415649414
3835,normal,2728,0,1782430343.4333081,0.04958200454711914
3836,normal,1095,1,1782430343.4895358,0.056227684020996094
3837,normal,339,0,1782430343.5638971,0.07436132431030273
3838,normal,1873,0,1782430343.6167622,0.052865028381347656
3839,normal,1383,0,1782430343.6621146,0.04535245895385742
3840,normal,1901,0,1782430343.717803,0.05568838119506836
3841,normal,3151,0,1782430343.7619872,0.044184207916259766
3842,normal,482,0,1782430343.8050766,0.04308938980102539
3843,normal,2771,0,1782430343.8471992,0.042122602462768555
3844,normal,410,0,1782430343.8996828,0.052483558654785156
3845,normal,3131,0,1782430343.9527955,0.05311274528503418
3846,normal,615,0,1782430343.9986749,0.045879364013671875
3847,normal,2480,0,1782430344.0510314,0.05235648155212402
3848,normal,2594,0,1782430344.0993505,0.048319101333618164
3849,normal,804,0,1782430344.146837,0.04748654365539551
3850,normal,2100,0,1782430347.8766456,0.0
3851,normal,1265,3,1782430347.9219303,0.04528474807739258
3852,normal,3186,0,1782430347.9839926,0.06206226348876953
3853,normal,659,0,1782430348.0270233,0.043030738830566406
3854,normal,1475,0,1782430348.0678318,0.04080843925476074
3855,normal,2651,0,1782430348.1115134,0.04368162155151367
3856,normal,2759,0,1782430348.1576726,0.04615926742553711
3857,normal,2788,0,1782430348.2110374,0.05336475372314453
3858,normal,3215,0,1782430348.256223,0.04518556594848633
3859,normal,2087,0,1782430348.299924,0.0437009334564209
3860,normal,3110,0,1782430348.3416483,0.041724443435668945
3861,normal,210,0,1782430348.389073,0.0474245548248291
3862,normal,1865,0,1782430348.43467,0.045597076416015625
3863,normal,1461,0,1782430348.4820323,0.047362327575683594
3864,normal,986,1,1782430348.5395977,0.05756545066833496
3865,normal,853,0,1782430348.5840816,0.04448390007019043
3866,normal,1735,0,1782430348.6272652,0.04318356513977051
3867,normal,648,0,1782430348.6789696,0.05170440673828125
3868,normal,82,0,1782430348.7225704,0.04360079765319824
3869,normal,350,0,1782430348.776939,0.05436849594116211
3870,normal,477,0,1782430348.83655,0.05961108207702637
3871,normal,3180,0,1782430348.8889759,0.05242586135864258
3872,normal,558,0,1782430348.9396505,0.0506746768951416
3873,normal,1048,1,1782430348.984044,0.04439353942871094
3874,normal,2579,0,1782430349.033869,0.04982495307922363
3875,normal,306,0,1782430349.1029305,0.0690615177154541
3876,normal,388,0,1782430349.1632485,0.0603179931640625
3877,normal,3153,0,1782430349.2061775,0.04292893409729004
3878,normal,417,0,1782430349.2530875,0.04691004753112793
3879,normal,2668,0,1782430349.2968826,0.043795108795166016
3880,normal,2008,0,1782430349.345591,0.048708438873291016
3881,normal,111,0,1782430349.3964608,0.05086970329284668
3882,normal,2037,0,1782430349.4479094,0.05144858360290527
3883,normal,2938,0,1782430349.4958537,0.04794430732727051
3884,normal,876,0,1782430349.5398397,0.04398608207702637
3885,normal,1279,3,1782430349.5922163,0.052376508712768555
3886,normal,2592,0,1782430349.6438334,0.05161714553833008
3887,normal,1390,0,1782430349.6908672,0.04703378677368164
3888,normal,2925,0,1782430349.736923,0.04605579376220703
3889,normal,2745,0,1782430349.7843676,0.04744458198547363
3890,normal,382,0,1782430349.8414164,0.057048797607421875
3891,normal,503,0,1782430349.897672,0.05625557899475098
3892,normal,21,0,1782430349.948302,0.05063009262084961
3893,normal,293,0,1782430349.9931028,0.044800758361816406
3894,normal,1871,0,1782430350.0375133,0.04441046714782715
3895,normal,2401,0,1782430350.0825198,0.045006513595581055
3896,normal,2455,0,1782430350.1435611,0.06104135513305664
3897,normal,1676,0,1782430350.1948538,0.05129265785217285
3898,normal,2192,0,1782430350.2352316,0.04037785530090332
3899,normal,1817,0,1782430350.2808478,0.04561614990234375
3900,normal,3,0,1782430350.3222659,0.04141807556152344
3901,normal,184,0,1782430350.3674774,0.0452115535736084
3902,normal,1537,0,1782430350.414383,0.046905517578125
3903,normal,1306,0,1782430350.4570258,0.042642831802368164
3904,normal,776,0,1782430350.5105872,0.05356144905090332
3905,normal,305,0,1782430350.5580077,0.047420501708984375
3906,normal,2421,0,1782430350.614806,0.05679821968078613
3907,normal,2469,0,1782430350.6574476,0.042641639709472656
3908,normal,53,0,1782430350.7010803,0.04363274574279785
3909,normal,2366,0,1782430350.751838,0.050757646560668945
3910,normal,1895,0,1782430350.8031142,0.051276206970214844
3911,normal,2658,0,1782430350.852781,0.0496668815612793
3912,normal,2181,0,1782430350.9142213,0.061440229415893555
3913,normal,2272,0,1782430350.9601192,0.0458979606628418
3914,normal,732,0,1782430351.010621,0.05050182342529297
3915,normal,1753,0,1782430351.0578482,0.04722714424133301
3916,normal,2225,0,1782430351.106768,0.048919677734375
3917,normal,1922,0,1782430351.1475732,0.04080533981323242
3918,normal,2086,0,1782430351.1913884,0.04381513595581055
3919,normal,797,0,1782430351.2344193,0.04303097724914551
3920,normal,99,0,1782430351.281075,0.04665565490722656
3921,normal,2134,0,1782430351.3270068,0.04593181610107422
3922,normal,315,0,1782430351.3770192,0.05001235008239746
3923,normal,3017,0,1782430351.4243307,0.04731154441833496
3924,normal,2043,0,1782430351.4667222,0.04239153861999512
3925,normal,1139,0,1782430351.5079622,0.04123997688293457
3926,normal,2752,0,1782430351.5570872,0.049124956130981445
3927,normal,1380,0,1782430351.6009336,0.04384636878967285
3928,normal,441,0,1782430351.653487,0.052553415298461914
3929,normal,91,0,1782430351.7227685,0.06928157806396484
3930,normal,1607,0,1782430351.7870755,0.06430697441101074
3931,normal,1521,0,1782430351.8316796,0.04460406303405762
3932,normal,1145,0,1782430351.897082,0.06540250778198242
3933,normal,134,0,1782430351.9382083,0.041126251220703125
3934,normal,3150,0,1782430351.9929945,0.05478620529174805
3935,normal,1024,1,1782430352.04305,0.050055503845214844
3936,normal,3075,0,1782430352.0890694,0.04601931571960449
3937,normal,1575,0,1782430352.1375625,0.048493146896362305
3938,normal,1925,0,1782430352.1800873,0.04252481460571289
3939,normal,262,0,1782430352.235619,0.05553174018859863
3940,normal,1649,0,1782430352.2781906,0.0425715446472168
3941,normal,1109,1,1782430352.3337543,0.05556368827819824
3942,normal,2305,0,1782430352.3911614,0.05740714073181152
3943,normal,297,0,1782430352.435692,0.044530630111694336
3944,normal,1450,0,1782430352.4886796,0.05298757553100586
3945,normal,764,0,1782430352.5380437,0.04936408996582031
3946,normal,442,0,1782430352.5886774,0.05063366889953613
3947,normal,887,0,1782430352.6426167,0.0539393424987793
3948,normal,377,0,1782430352.6939354,0.05131864547729492
3949,normal,2721,0,1782430352.7389252,0.044989824295043945
3950,normal,1886,0,1782430352.7868147,0.04788947105407715
3951,normal,1250,3,1782430352.8350677,0.04825305938720703
3952,normal,1986,0,1782430352.880632,0.04556417465209961
3953,normal,1454,0,1782430352.934772,0.05414009094238281
3954,normal,1861,0,1782430352.9800227,0.045250654220581055
3955,normal,2404,0,1782430353.0232005,0.04317784309387207
3956,normal,621,0,1782430353.0749469,0.051746368408203125
3957,normal,2649,0,1782430353.1375253,0.06257843971252441
3958,normal,841,0,1782430353.1838336,0.046308279037475586
3959,normal,1606,0,1782430353.2290227,0.04518914222717285
3960,normal,2343,0,1782430353.2752852,0.046262502670288086
3961,normal,1896,0,1782430353.3463101,0.07102489471435547
3962,normal,178,0,1782430353.388063,0.04175281524658203
3963,normal,288,0,1782430353.4480655,0.06000256538391113
3964,normal,1375,0,1782430353.4901223,0.04205679893493652
3965,normal,1580,0,1782430353.5429645,0.052842140197753906
3966,normal,1661,0,1782430353.5924382,0.04947376251220703
3967,normal,3157,0,1782430353.6522956,0.05985736846923828
3968,normal,873,0,1782430353.7000122,0.047716617584228516
3969,normal,2093,0,1782430353.750777,0.05076479911804199
3970,normal,789,0,1782430353.7945774,0.04380035400390625
3971,normal,1815,0,1782430353.8412867,0.046709299087524414
3972,normal,1143,0,1782430353.8935342,0.05224752426147461
3973,normal,2570,0,1782430353.945806,0.05227184295654297
3974,normal,465,0,1782430354.0049856,0.05917954444885254
3975,normal,142,0,1782430354.0625224,0.05753684043884277
3976,normal,1747,0,1782430354.1158795,0.05335712432861328
3977,normal,1976,0,1782430354.1713576,0.05547809600830078
3978,normal,2882,0,1782430354.2216206,0.0502629280090332
3979,normal,517,0,1782430354.2703984,0.04877781867980957
3980,normal,1351,0,1782430354.341348,0.07094955444335938
3981,normal,2238,0,1782430354.3867142,0.04536628723144531
3982,normal,1047,1,1782430354.428056,0.04134178161621094
3983,normal,2410,0,1782430354.4796526,0.051596641540527344
3984,normal,1685,0,1782430354.5258017,0.04614901542663574
3985,normal,199,0,1782430354.5782657,0.05246400833129883
3986,normal,2388,0,1782430354.6261604,0.04789471626281738
3987,normal,1295,3,1782430354.6715162,0.045355796813964844
3988,normal,379,0,1782430354.7330532,0.06153702735900879
3989,normal,1481,0,1782430354.7835178,0.050464630126953125
3990,normal,1718,0,1782430354.827071,0.04355311393737793
3991,normal,3195,0,1782430354.8755941,0.0485231876373291
3992,normal,527,0,1782430354.9376774,0.06208324432373047
3993,normal,2076,0,1782430354.991536,0.05385851860046387
3994,normal,973,1,1782430355.0404096,0.0488736629486084
3995,normal,1026,1,1782430355.098521,0.05811142921447754
3996,normal,1589,0,1782430355.1440747,0.04555368423461914
3997,normal,2829,0,1782430355.188239,0.044164419174194336
3998,normal,2315,0,1782430355.237705,0.04946589469909668
3999,normal,2630,0,1782430355.2889068,0.051201820373535156
4000,normal,3108,0,1782430355.3368661,0.047959327697753906
4001,normal,26,0,1782430355.3847008,0.04783463478088379
4002,normal,2424,0,1782430355.4335778,0.04887700080871582
4003,normal,2097,0,1782430355.49049,0.05691218376159668
4004,normal,2193,0,1782430355.539792,0.049302101135253906
4005,normal,2505,0,1782430355.5919216,0.052129507064819336
4006,normal,93,0,1782430355.6356056,0.04368400573730469
4007,normal,1496,0,1782430355.6837325,0.048126935958862305
4008,normal,1855,0,1782430355.7303767,0.04664421081542969
4009,normal,2137,0,1782430355.7788508,0.04847407341003418
4010,normal,1122,1,1782430355.8233938,0.04454302787780762
4011,normal,2452,0,1782430355.8806384,0.05724453926086426
4012,normal,2533,0,1782430355.9319072,0.051268815994262695
4013,normal,2254,0,1782430355.9836252,0.05171799659729004
4014,normal,1007,1,1782430356.0433915,0.059766292572021484
4015,normal,3238,0,1782430356.1068108,0.06341934204101562
4016,normal,1261,3,1782430356.152278,0.04546713829040527
4017,normal,1829,0,1782430356.2132506,0.06097269058227539
4018,normal,880,0,1782430356.2842555,0.07100486755371094
4019,normal,2052,0,1782430356.3254704,0.041214942932128906
4020,normal,899,0,1782430356.3735058,0.048035383224487305
4021,normal,1031,1,1782430356.427371,0.05386519432067871
4022,normal,1457,0,1782430356.4699543,0.04258322715759277
4023,normal,636,0,1782430356.5315318,0.061577558517456055
4024,normal,228,0,1782430356.5857441,0.054212331771850586
4025,normal,2921,0,1782430356.6459982,0.06025409698486328
4026,normal,2387,0,1782430356.6896055,0.043607234954833984
4027,normal,3039,0,1782430356.7521918,0.06258630752563477
4028,normal,2003,0,1782430356.812313,0.06012129783630371
4029,normal,980,1,1782430356.860111,0.04779791831970215
4030,normal,2899,0,1782430356.9025266,0.042415618896484375
4031,normal,1094,1,1782430356.9771752,0.07464861869812012
4032,normal,874,0,1782430357.0215585,0.04438328742980957
4033,normal,2503,0,1782430357.065929,0.044370412826538086
4034,normal,2842,0,1782430357.1093786,0.04344964027404785
4035,normal,2656,0,1782430357.1520092,0.042630672454833984
4036,normal,765,0,1782430357.1945267,0.04251742362976074
4037,normal,144,0,1782430357.242844,0.04831743240356445
4038,normal,1425,0,1782430357.307613,0.06476879119873047
4039,normal,202,0,1782430357.3629837,0.05537080764770508
4040,normal,2518,0,1782430357.4088423,0.04585862159729004
4041,normal,2738,0,1782430357.4601784,0.051336050033569336
4042,normal,1280,3,1782430357.5197082,0.059529781341552734
4043,normal,1625,0,1782430357.5634818,0.043773651123046875
4044,normal,729,0,1782430357.605102,0.04162025451660156
4045,normal,2239,0,1782430357.6617098,0.056607723236083984
4046,normal,1617,0,1782430357.7096393,0.04792952537536621
4047,normal,1582,0,1782430357.758699,0.04905962944030762
4048,normal,867,0,1782430357.8067763,0.04807734489440918
4049,normal,3036,0,1782430357.8493545,0.04257822036743164
4050,normal,2872,0,1782430357.8992677,0.04991316795349121
4051,normal,2102,0,1782430357.9428856,0.043617963790893555
4052,normal,317,0,1782430357.9965582,0.05367255210876465
4053,normal,2774,0,1782430358.0473807,0.05082249641418457
4054,normal,804,0,1782430358.098572,0.05119132995605469
4055,normal,1946,0,1782430358.1462183,0.047646284103393555
4056,normal,1286,3,1782430358.189727,0.04350876808166504
4057,normal,1049,1,1782430358.2360919,0.046364784240722656
4058,normal,33,0,1782430358.2785325,0.04244065284729004
4059,normal,1866,0,1782430358.3233325,0.0448000431060791
4060,normal,803,0,1782430358.3682404,0.04490780830383301
4061,normal,2740,0,1782430358.415468,0.04722762107849121
4062,normal,3003,0,1782430358.4635031,0.0480351448059082
4063,normal,774,0,1782430358.513658,0.050154924392700195
4064,normal,2104,0,1782430358.5581117,0.04445362091064453
4065,normal,2213,0,1782430358.6114826,0.05337095260620117
4066,normal,54,0,1782430358.6518574,0.040374755859375
4067,normal,2480,0,1782430358.6956313,0.04377388954162598
4068,normal,653,0,1782430358.7394974,0.04386615753173828
4069,normal,1749,0,1782430358.7858577,0.04636025428771973
4070,normal,326,0,1782430358.8294501,0.04359245300292969
4071,normal,1602,0,1782430358.8812761,0.05182600021362305
4072,normal,1923,0,1782430358.9239547,0.0426785945892334
4073,normal,2433,0,1782430358.9774663,0.053511619567871094
4074,normal,639,0,1782430359.0286102,0.05114388465881348
4075,normal,911,0,1782430359.0824943,0.053884029388427734
4076,normal,2618,0,1782430359.1250098,0.04251551628112793
4077,normal,966,1,1782430359.1829884,0.05797863006591797
4078,normal,7,0,1782430359.240684,0.057695627212524414
4079,normal,548,0,1782430359.2864041,0.04572010040283203
4080,normal,2497,0,1782430359.3370688,0.050664663314819336
