seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
112249,normal,1232,3,1782359867.877073,0.0021448135375976562
112250,normal,2348,0,1782359867.8789322,0.0018591880798339844
112251,normal,1440,0,1782359867.8810208,0.0020885467529296875
112252,normal,2172,0,1782359867.882929,0.0019083023071289062
112253,normal,604,0,1782359867.8848932,0.001964092254638672
112254,normal,1503,0,1782359867.8873014,0.002408266067504883
112255,normal,2469,0,1782359867.8888679,0.0015664100646972656
112256,normal,546,0,1782359867.8911152,0.002247333526611328
112257,normal,2562,0,1782359867.8932269,0.002111673355102539
112258,normal,1446,0,1782359867.894888,0.001661062240600586
112259,normal,2021,0,1782359867.896917,0.0020291805267333984
112260,normal,1317,0,1782359867.899124,0.0022068023681640625
112261,normal,2042,0,1782359867.9013793,0.0022554397583007812
112262,normal,1499,0,1782359867.9029284,0.0015490055084228516
112263,normal,227,0,1782359867.9050045,0.0020761489868164062
112264,normal,3005,0,1782359867.9068718,0.0018672943115234375
112265,normal,994,1,1782359867.9089081,0.0020363330841064453
112266,normal,2187,0,1782359867.9108994,0.00199127197265625
112267,normal,2070,0,1782359867.9129422,0.0020427703857421875
112268,normal,3003,0,1782359867.9151285,0.002186298370361328
112269,normal,2642,0,1782359867.918036,0.0029075145721435547
112270,normal,2249,0,1782359867.919306,0.0012700557708740234
112271,normal,964,1,1782359867.920875,0.0015690326690673828
112272,normal,62,0,1782359867.9229062,0.002031087875366211
112273,normal,1782,0,1782359867.9247942,0.0018880367279052734
112274,normal,2093,0,1782359867.926925,0.002130746841430664
112275,normal,2427,0,1782359867.928846,0.001920938491821289
112276,normal,2120,0,1782359867.9309251,0.0020792484283447266
112277,normal,2484,0,1782359867.9330566,0.0021314620971679688
112278,normal,1369,0,1782359867.9350126,0.0019559860229492188
112279,normal,2635,0,1782359867.9367447,0.0017321109771728516
112280,normal,3087,0,1782359867.9389489,0.0022041797637939453
112281,normal,1313,0,1782359867.94093,0.001981019973754883
112282,normal,294,0,1782359867.9428358,0.0019059181213378906
112283,normal,561,0,1782359867.9449584,0.002122640609741211
112284,normal,1447,0,1782359867.9469652,0.0020067691802978516
112285,normal,3208,0,1782359867.9494584,0.002493143081665039
112286,normal,2327,0,1782359867.9510539,0.0015954971313476562
112287,normal,1240,3,1782359867.9531548,0.0021009445190429688
112288,normal,1591,0,1782359867.954929,0.0017743110656738281
112289,normal,1036,1,1782359867.9571517,0.0022225379943847656
112290,normal,1483,0,1782359867.959061,0.0019092559814453125
112291,normal,2220,0,1782359867.9609106,0.0018496513366699219
112292,normal,2993,0,1782359867.963223,0.0023124217987060547
112293,normal,460,0,1782359867.9653358,0.002112865447998047
112294,normal,0,0,1782359867.966888,0.0015521049499511719
112295,normal,829,0,1782359867.9690118,0.0021238327026367188
112296,normal,2342,0,1782359867.9708629,0.0018510818481445312
112297,normal,700,0,1782359867.9732447,0.0023818016052246094
112298,normal,1473,0,1782359867.9751372,0.0018925666809082031
112299,normal,1463,0,1782359867.9768312,0.0016939640045166016
112300,normal,2312,0,1782359867.9788983,0.002067089080810547
112301,normal,2387,0,1782359867.9807386,0.001840353012084961
112302,normal,1250,3,1782359867.9829195,0.002180814743041992
112303,normal,2840,0,1782359867.9849474,0.0020279884338378906
112304,normal,7,0,1782359867.9869814,0.0020339488983154297
112305,normal,2767,0,1782359867.9889376,0.0019562244415283203
112306,normal,1160,0,1782359867.9910657,0.002128124237060547
112307,normal,2995,0,1782359867.9929225,0.0018568038940429688
112308,normal,2944,0,1782359867.9952111,0.0022885799407958984
112309,normal,3040,0,1782359867.997171,0.0019598007202148438
112310,normal,1497,0,1782359867.9992049,0.0020339488983154297
112311,normal,2923,0,1782359868.0009108,0.0017058849334716797
112312,normal,2839,0,1782359868.0029569,0.0020461082458496094
112313,normal,2188,0,1782359868.0047553,0.001798391342163086
112314,normal,1600,0,1782359868.0069273,0.0021719932556152344
112315,normal,2380,0,1782359868.0088396,0.0019123554229736328
112316,normal,813,0,1782359868.011062,0.002222299575805664
112317,normal,1023,1,1782359868.012913,0.0018510818481445312
112318,normal,1998,0,1782359868.0149183,0.002005338668823242
112319,normal,1838,0,1782359868.0167508,0.0018324851989746094
112320,normal,222,0,1782359868.0188885,0.0021376609802246094
112321,normal,2667,0,1782359868.0207613,0.0018727779388427734
112322,normal,11,0,1782359868.0230887,0.002327442169189453
112323,normal,1521,0,1782359868.0249531,0.0018644332885742188
112324,normal,186,0,1782359868.0268848,0.0019316673278808594
112325,normal,3015,0,1782359868.02913,0.002245187759399414
112326,normal,2788,0,1782359868.0308456,0.0017156600952148438
112327,normal,2512,0,1782359868.032929,0.002083301544189453
112328,normal,2812,0,1782359868.0347712,0.0018422603607177734
112329,normal,1967,0,1782359868.0369709,0.0021996498107910156
112330,normal,132,0,1782359868.0388203,0.0018494129180908203
112331,normal,917,0,1782359868.0411932,0.0023729801177978516
112332,normal,2300,0,1782359868.0429585,0.0017652511596679688
112333,normal,1267,3,1782359868.0447755,0.0018169879913330078
112334,normal,2852,0,1782359868.0469205,0.002145051956176758
112335,normal,344,0,1782359868.048817,0.0018963813781738281
112336,normal,2277,0,1782359868.0509255,0.0021085739135742188
112337,normal,1885,0,1782359868.0528731,0.001947641372680664
112338,normal,2121,0,1782359868.0549614,0.002088308334350586
112339,normal,1102,1,1782359868.056862,0.0019006729125976562
112340,normal,1920,0,1782359868.0589771,0.002115011215209961
112341,normal,18,0,1782359868.0608873,0.0019102096557617188
112342,normal,1731,0,1782359868.0629485,0.002061128616333008
112343,normal,2749,0,1782359868.0648224,0.0018739700317382812
112344,normal,2261,0,1782359868.066946,0.002123594284057617
112345,normal,3022,0,1782359868.0692174,0.002271413803100586
112346,normal,464,0,1782359868.0709066,0.0016891956329345703
112347,normal,1837,0,1782359868.073206,0.0022993087768554688
112348,normal,2068,0,1782359868.0749443,0.0017383098602294922
112349,normal,760,0,1782359868.077066,0.0021216869354248047
112350,normal,84,0,1782359868.0792708,0.00220489501953125
112351,normal,3145,0,1782359868.0808573,0.0015864372253417969
112352,normal,3006,0,1782359868.0834486,0.002591371536254883
112353,normal,2166,0,1782359868.08514,0.0016913414001464844
112354,normal,2665,0,1782359868.0870275,0.0018875598907470703
112355,normal,2548,0,1782359868.0890057,0.001978158950805664
112356,normal,2745,0,1782359868.0917695,0.0027637481689453125
112357,normal,2086,0,1782359868.0933158,0.0015463829040527344
112358,normal,1095,1,1782359868.0953548,0.0020389556884765625
112359,normal,658,0,1782359868.0971985,0.0018436908721923828
112360,normal,2003,0,1782359868.099108,0.001909494400024414
112361,normal,742,0,1782359868.1009068,0.001798868179321289
112362,normal,958,1,1782359868.1029792,0.0020723342895507812
112363,normal,71,0,1782359868.1048474,0.0018682479858398438
112364,normal,1524,0,1782359868.106968,0.002120494842529297
112365,normal,1812,0,1782359868.1094217,0.0024538040161132812
112366,normal,1111,1,1782359868.1109784,0.0015566349029541016
112367,normal,2811,0,1782359868.1128378,0.001859426498413086
112368,normal,1512,0,1782359868.1149106,0.0020728111267089844
112369,normal,810,0,1782359868.1168008,0.0018901824951171875
112370,normal,1201,3,1782359868.1189091,0.002108335494995117
112371,normal,1372,0,1782359868.1208007,0.0018916130065917969
112372,normal,1756,0,1782359868.1229324,0.0021317005157470703
112373,normal,47,0,1782359868.1250463,0.002113819122314453
112374,normal,3073,0,1782359868.1270247,0.0019783973693847656
112375,normal,2109,0,1782359868.129046,0.002021312713623047
112376,normal,1530,0,1782359868.1312623,0.002216339111328125
112377,normal,1443,0,1782359868.1328511,0.0015888214111328125
112378,normal,1605,0,1782359868.1348948,0.0020437240600585938
112379,normal,922,0,1782359868.1367686,0.0018737316131591797
112380,normal,2517,0,1782359868.138884,0.002115488052368164
112381,normal,1625,0,1782359868.1407647,0.001880645751953125
112382,normal,488,0,1782359868.1431093,0.0023446083068847656
112383,normal,2880,0,1782359868.1451743,0.002064943313598633
112384,normal,585,0,1782359868.14688,0.0017056465148925781
112385,normal,971,1,1782359868.14898,0.0020999908447265625
112386,normal,150,0,1782359868.1509025,0.001922607421875
112387,normal,133,0,1782359868.152851,0.0019485950469970703
112388,normal,342,0,1782359868.154936,0.002084970474243164
112389,normal,628,0,1782359868.1568322,0.0018961429595947266
112390,normal,1217,3,1782359868.1589236,0.0020914077758789062
112391,normal,682,0,1782359868.1607723,0.0018486976623535156
112392,normal,328,0,1782359868.1629522,0.002179861068725586
112393,normal,1125,1,1782359868.1647987,0.0018465518951416016
112394,normal,1303,0,1782359868.1669443,0.002145528793334961
112395,normal,1578,0,1782359868.1687927,0.001848459243774414
112396,normal,2018,0,1782359868.1711485,0.002355813980102539
112397,normal,2214,0,1782359868.173263,0.002114534378051758
112398,normal,1296,3,1782359868.1750047,0.001741647720336914
112399,normal,1392,0,1782359868.1769807,0.00197601318359375
112400,normal,2213,0,1782359868.1791265,0.0021457672119140625
112401,normal,123,0,1782359868.1810904,0.0019638538360595703
112402,normal,1391,0,1782359868.1829832,0.0018928050994873047
112403,normal,2727,0,1782359868.1849723,0.001989126205444336
112404,normal,1212,3,1782359868.1870425,0.002070188522338867
112405,normal,590,0,1782359868.1888764,0.0018339157104492188
112406,normal,1013,1,1782359868.1910272,0.0021507740020751953
112407,normal,255,0,1782359868.192963,0.001935720443725586
112408,normal,1639,0,1782359868.1948988,0.0019359588623046875
112409,normal,419,0,1782359868.1970296,0.002130746841430664
112410,normal,2323,0,1782359868.199213,0.0021834373474121094
112411,normal,1321,0,1782359868.2007415,0.0015285015106201172
112412,normal,2451,0,1782359868.2028053,0.002063751220703125
112413,normal,2092,0,1782359868.2052107,0.002405405044555664
112414,normal,1744,0,1782359868.2074018,0.0021910667419433594
112415,normal,2764,0,1782359868.208942,0.0015401840209960938
112416,normal,1946,0,1782359868.2119315,0.002989530563354492
112417,normal,1089,1,1782359868.2129552,0.0010237693786621094
112418,normal,2608,0,1782359868.2150884,0.0021331310272216797
112419,normal,2843,0,1782359868.2169988,0.0019104480743408203
112420,normal,2906,0,1782359868.2189837,0.001984834671020508
112421,normal,2658,0,1782359868.221015,0.0020313262939453125
112422,normal,967,1,1782359868.2235858,0.0025708675384521484
112423,normal,1624,0,1782359868.2248135,0.0012276172637939453
112424,normal,327,0,1782359868.2269087,0.0020952224731445312
112425,normal,85,0,1782359868.2287912,0.0018825531005859375
112426,normal,1870,0,1782359868.2311513,0.002360105514526367
112427,normal,2170,0,1782359868.2328596,0.0017082691192626953
112428,normal,2799,0,1782359868.234933,0.0020732879638671875
112429,normal,2391,0,1782359868.2369218,0.0019888877868652344
112430,normal,803,0,1782359868.238928,0.0020062923431396484
112431,normal,650,0,1782359868.2408042,0.0018761157989501953
112432,normal,194,0,1782359868.242912,0.002107858657836914
112433,normal,1655,0,1782359868.244781,0.0018689632415771484
112434,normal,1589,0,1782359868.2469869,0.0022058486938476562
112435,normal,776,0,1782359868.2487943,0.0018074512481689453
112436,normal,2920,0,1782359868.250921,0.0021266937255859375
112437,normal,651,0,1782359868.252815,0.0018939971923828125
112438,normal,142,0,1782359868.2549095,0.0020945072174072266
112439,normal,955,1,1782359868.2567763,0.0018668174743652344
112440,normal,1496,0,1782359868.2591712,0.0023949146270751953
112441,normal,124,0,1782359868.260885,0.0017137527465820312
112442,normal,782,0,1782359868.2630553,0.0021703243255615234
112443,normal,1409,0,1782359868.2650414,0.0019860267639160156
112444,normal,594,0,1782359868.2669754,0.001934051513671875
112445,normal,333,0,1782359868.2691126,0.0021371841430664062
112446,normal,1706,0,1782359868.2708063,0.0016937255859375
112447,normal,2134,0,1782359868.2733307,0.0025243759155273438
112448,normal,279,0,1782359868.2749789,0.0016481876373291016
112449,normal,1324,0,1782359868.276965,0.0019860267639160156
112450,normal,2739,0,1782359868.2787545,0.0017895698547363281
112451,normal,1295,3,1782359868.2810607,0.002306222915649414
112452,normal,356,0,1782359868.2830894,0.0020287036895751953
112453,normal,171,0,1782359868.2849667,0.0018773078918457031
112454,normal,3155,0,1782359868.2870944,0.0021276473999023438
112455,normal,915,0,1782359868.289198,0.002103567123413086
112456,normal,3069,0,1782359868.2909036,0.0017056465148925781
112457,normal,3028,0,1782359868.2930803,0.0021767616271972656
112458,normal,100,0,1782359868.295072,0.001991748809814453
112459,normal,995,1,1782359868.2974367,0.002364635467529297
112460,normal,3184,0,1782359868.2990818,0.0016450881958007812
112461,normal,2746,0,1782359868.3010902,0.0020084381103515625
112462,normal,1489,0,1782359868.3028753,0.0017850399017333984
112463,normal,1593,0,1782359868.3049767,0.002101421356201172
112464,normal,2029,0,1782359868.306993,0.002016305923461914
112465,normal,228,0,1782359868.3090448,0.002051830291748047
112466,normal,75,0,1782359868.3109682,0.0019233226776123047
112467,normal,2554,0,1782359868.31277,0.0018017292022705078
112468,normal,923,0,1782359868.3148515,0.002081632614135742
112469,normal,2255,0,1782359868.3170722,0.002220630645751953
112470,normal,1254,3,1782359868.318754,0.0016818046569824219
112471,normal,1480,0,1782359868.3208392,0.0020852088928222656
112472,normal,2444,0,1782359868.322885,0.002045869827270508
112473,normal,1965,0,1782359868.3248048,0.0019197463989257812
112474,normal,2613,0,1782359868.3267052,0.0019004344940185547
112475,normal,3174,0,1782359868.328746,0.002040863037109375
112476,normal,1986,0,1782359868.3308613,0.0021152496337890625
112477,normal,2038,0,1782359868.332747,0.0018856525421142578
112478,normal,352,0,1782359868.334899,0.002151966094970703
112479,normal,2872,0,1782359868.3374884,0.0025894641876220703
112480,normal,1683,0,1782359868.339206,0.0017175674438476562
112481,normal,1037,1,1782359868.3409526,0.0017466545104980469
112482,normal,1557,0,1782359868.3430023,0.002049684524536133
112483,normal,2006,0,1782359868.3448634,0.0018610954284667969
112484,normal,128,0,1782359868.346914,0.002050638198852539
112485,normal,555,0,1782359868.3488631,0.0019490718841552734
112486,normal,1275,3,1782359868.3508902,0.0020270347595214844
112487,normal,2916,0,1782359868.3532152,0.0023250579833984375
112488,normal,3220,0,1782359868.3548315,0.0016162395477294922
112489,normal,577,0,1782359868.3567235,0.00189208984375
112490,normal,1207,3,1782359868.35872,0.0019965171813964844
112491,normal,1143,0,1782359868.3607366,0.0020165443420410156
112492,normal,3192,0,1782359868.3627436,0.002007007598876953
112493,normal,1969,0,1782359868.3648136,0.0020699501037597656
112494,normal,1228,3,1782359868.3667753,0.0019617080688476562
112495,normal,2503,0,1782359868.3691156,0.0023403167724609375
