seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
508,normal,183,0,1782432436.6864245,0.04493069648742676
509,normal,1141,0,1782432436.7326808,0.046256303787231445
510,normal,588,0,1782432436.7776148,0.04493403434753418
511,normal,3564,0,1782432436.823099,0.045484066009521484
512,normal,3493,0,1782432436.8705373,0.04743838310241699
513,normal,45,0,1782432436.9126458,0.04210853576660156
514,normal,1994,0,1782432436.956042,0.0433962345123291
515,normal,1619,0,1782432437.0255609,0.0695188045501709
516,normal,1347,1,1782432437.0874796,0.06191873550415039
517,normal,2309,0,1782432437.1445584,0.05707883834838867
518,normal,3499,0,1782432437.1872358,0.04267740249633789
519,normal,1256,0,1782432437.233056,0.04582023620605469
520,normal,2621,0,1782432437.2752435,0.04218745231628418
521,normal,1064,0,1782432437.3195648,0.044321298599243164
522,normal,813,2,1782432437.3768537,0.05728888511657715
523,normal,760,0,1782432437.4234612,0.04660749435424805
524,normal,2929,0,1782432437.4822109,0.05874967575073242
525,normal,3695,0,1782432437.5259326,0.043721675872802734
526,normal,3349,1,1782432437.5785122,0.052579641342163086
527,normal,2208,0,1782432437.630863,0.052350759506225586
528,normal,1072,0,1782432437.6895857,0.058722734451293945
529,normal,1391,0,1782432437.7393863,0.04980063438415527
530,normal,598,0,1782432437.790286,0.05089974403381348
531,normal,2485,0,1782432437.8414583,0.05117225646972656
532,normal,815,2,1782432437.883545,0.04208660125732422
533,normal,2100,0,1782432437.9348588,0.05131387710571289
534,normal,565,0,1782432437.9806116,0.045752763748168945
535,normal,2955,0,1782432438.0276384,0.047026872634887695
536,normal,1598,0,1782432438.0754895,0.0478510856628418
537,normal,2505,0,1782432438.129784,0.054294586181640625
538,normal,1803,0,1782432438.2013664,0.07158231735229492
539,normal,25,0,1782432438.2523394,0.050972938537597656
540,normal,952,2,1782432438.2970417,0.04470229148864746
541,normal,2870,0,1782432438.3403857,0.04334402084350586
542,normal,26,0,1782432438.3830686,0.04268288612365723
543,normal,2013,0,1782432438.4411976,0.058129072189331055
544,normal,2834,0,1782432438.4832811,0.0420835018157959
545,normal,1376,1,1782432438.5385115,0.05523037910461426
546,normal,894,2,1782432438.588413,0.049901485443115234
547,normal,39,0,1782432438.6380274,0.04961442947387695
548,normal,3490,0,1782432438.6882248,0.05019736289978027
549,normal,1716,0,1782432438.7453754,0.05715060234069824
550,normal,2272,0,1782432438.792913,0.04753756523132324
551,normal,1999,0,1782432438.8446324,0.05171942710876465
552,normal,2006,0,1782432438.8887668,0.04413437843322754
553,normal,2990,0,1782432438.9312696,0.04250288009643555
554,normal,3675,0,1782432438.9745922,0.04332256317138672
555,normal,3460,0,1782432439.0277164,0.053124189376831055
556,normal,408,0,1782432439.080649,0.0529325008392334
557,normal,1540,0,1782432439.1246018,0.04395294189453125
558,normal,2727,0,1782432439.174537,0.049935102462768555
559,normal,3476,0,1782432439.2194247,0.04488778114318848
560,normal,1538,0,1782432439.2653193,0.045894622802734375
561,normal,675,0,1782432439.323597,0.05827760696411133
562,normal,3199,1,1782432439.3665326,0.04293560981750488
563,normal,2326,0,1782432439.4204795,0.05394697189331055
564,normal,1740,0,1782432439.463392,0.04291248321533203
565,normal,1974,0,1782432439.5056694,0.04227733612060547
566,normal,2700,0,1782432439.5534825,0.04781317710876465
567,normal,3270,1,1782432439.5954924,0.042009830474853516
568,normal,2578,0,1782432439.6493573,0.05386495590209961
569,normal,1932,0,1782432439.7101789,0.060821533203125
570,normal,2348,0,1782432439.7623513,0.05217242240905762
571,normal,3281,1,1782432439.8053565,0.04300522804260254
572,normal,3496,0,1782432439.8518538,0.046497344970703125
573,normal,2260,0,1782432439.9117138,0.0598599910736084
574,normal,367,0,1782432439.9583578,0.046643972396850586
575,normal,123,0,1782432440.0028625,0.044504642486572266
576,normal,899,2,1782432440.048608,0.0457456111907959
577,normal,1578,0,1782432440.097003,0.04839491844177246
578,normal,976,2,1782432440.152747,0.05574393272399902
579,normal,3348,1,1782432440.1988077,0.046060800552368164
580,normal,166,0,1782432440.2467294,0.04792165756225586
581,normal,107,0,1782432440.2953508,0.048621416091918945
582,normal,2710,0,1782432440.3467226,0.05137181282043457
583,normal,2133,0,1782432440.3984823,0.05175971984863281
584,normal,806,2,1782432440.4437392,0.045256853103637695
585,normal,11,0,1782432440.4889925,0.04525327682495117
586,normal,2230,0,1782432440.5333521,0.044359683990478516
587,normal,2121,0,1782432440.577722,0.04436993598937988
588,normal,895,2,1782432440.626533,0.04881095886230469
589,normal,1609,0,1782432440.6806147,0.05408167839050293
590,normal,2919,0,1782432440.7223995,0.04178476333618164
591,normal,3228,1,1782432440.7938328,0.07143330574035645
592,normal,3650,0,1782432440.8473673,0.053534507751464844
593,normal,2380,0,1782432440.9074998,0.060132503509521484
594,normal,824,2,1782432440.9810753,0.07357549667358398
595,normal,596,0,1782432441.0268588,0.04578351974487305
596,normal,858,2,1782432441.0800896,0.05323076248168945
597,normal,2325,0,1782432441.123827,0.04373741149902344
598,normal,1078,0,1782432441.1666834,0.042856454849243164
599,normal,543,0,1782432441.2136197,0.0469362735748291
600,normal,1972,0,1782432441.2609422,0.04732251167297363
601,normal,38,0,1782432441.3080277,0.04708552360534668
602,normal,2087,0,1782432441.3722458,0.06421804428100586
603,normal,3682,0,1782432441.4238634,0.05161762237548828
604,normal,2203,0,1782432441.469656,0.045792579650878906
605,normal,2786,0,1782432441.5349727,0.06531667709350586
606,normal,21,0,1782432441.5876124,0.05263972282409668
607,normal,2609,0,1782432441.6344233,0.04681086540222168
608,normal,3147,1,1782432441.6794875,0.04506421089172363
609,normal,3345,1,1782432441.7236567,0.04416918754577637
610,normal,159,0,1782432441.7725365,0.04887986183166504
611,normal,3396,1,1782432441.8158243,0.04328775405883789
612,normal,325,0,1782432441.8574214,0.04159712791442871
613,normal,2793,0,1782432441.908399,0.05097770690917969
614,normal,2353,0,1782432441.9536514,0.045252323150634766
615,normal,1552,0,1782432442.014754,0.06110262870788574
616,normal,1113,0,1782432442.0640318,0.04927778244018555
617,normal,1956,0,1782432442.1088066,0.044774770736694336
618,normal,1346,1,1782432442.153807,0.045000314712524414
619,normal,147,0,1782432442.1960435,0.0422365665435791
620,normal,948,2,1782432442.2423115,0.04626798629760742
621,normal,305,0,1782432442.2943935,0.052082061767578125
622,normal,583,0,1782432442.3403854,0.04599189758300781
623,normal,390,0,1782432442.391226,0.05084061622619629
624,normal,1631,0,1782432442.4346292,0.04340314865112305
625,normal,3034,0,1782432442.4849994,0.050370216369628906
626,normal,2464,0,1782432442.5542421,0.06924271583557129
627,normal,3569,0,1782432442.6093438,0.055101633071899414
628,normal,732,0,1782432442.6511896,0.04184579849243164
629,normal,2987,0,1782432442.7126174,0.06142783164978027
630,normal,1629,0,1782432442.7606292,0.04801177978515625
631,normal,2821,0,1782432442.8074782,0.04684901237487793
632,normal,1710,0,1782432442.8507864,0.043308258056640625
633,normal,2842,0,1782432442.8960395,0.04525303840637207
634,normal,1880,0,1782432442.9408877,0.04484820365905762
635,normal,1955,0,1782432442.9854505,0.04456281661987305
636,normal,654,0,1782432443.0339518,0.04850125312805176
637,normal,1673,0,1782432443.0873249,0.053373098373413086
638,normal,520,0,1782432443.1337373,0.04641246795654297
639,normal,3331,1,1782432443.1775236,0.04378628730773926
640,normal,1911,0,1782432443.226398,0.0488743782043457
641,normal,1679,0,1782432443.2698245,0.043426513671875
642,normal,1061,0,1782432443.3125012,0.042676687240600586
643,normal,2299,0,1782432443.3676484,0.05514717102050781
644,normal,116,0,1782432443.4209216,0.05327320098876953
645,normal,2520,0,1782432443.468102,0.0471804141998291
646,normal,2644,0,1782432443.5129135,0.04481148719787598
647,normal,1502,0,1782432443.5550873,0.04217386245727539
648,normal,2583,0,1782432443.5995088,0.04442143440246582
649,normal,1852,0,1782432443.6426342,0.04312539100646973
650,normal,1455,0,1782432443.7101703,0.0675361156463623
651,normal,3275,1,1782432443.7593875,0.04921722412109375
652,normal,188,0,1782432443.7999375,0.04054999351501465
653,normal,1596,0,1782432443.8613038,0.06136631965637207
654,normal,2879,0,1782432443.911049,0.04974508285522461
655,normal,827,2,1782432443.9550316,0.043982744216918945
656,normal,2601,0,1782432444.0140424,0.05901074409484863
657,normal,2055,0,1782432444.0663335,0.052291154861450195
658,normal,2397,0,1782432444.112539,0.04620552062988281
659,normal,3408,0,1782432444.157386,0.04484701156616211
660,normal,0,0,1782432444.207556,0.050169944763183594
661,normal,1036,0,1782432444.2490876,0.04153156280517578
662,normal,2923,0,1782432444.3083503,0.059262752532958984
663,normal,2046,0,1782432444.3676102,0.059259891510009766
664,normal,1461,0,1782432444.4099748,0.04236459732055664
665,normal,2075,0,1782432444.4596844,0.04970955848693848
666,normal,3262,1,1782432444.5019734,0.042289018630981445
667,normal,3290,1,1782432444.5558093,0.05383586883544922
668,normal,3141,1,1782432444.6032495,0.047440290451049805
669,normal,391,0,1782432444.660536,0.05728650093078613
670,normal,852,2,1782432444.7133791,0.05284309387207031
671,normal,1246,0,1782432444.7816393,0.06826019287109375
672,normal,68,0,1782432444.842352,0.060712575912475586
673,normal,1236,0,1782432444.88552,0.043168067932128906
674,normal,2434,0,1782432444.9327567,0.04723668098449707
675,normal,2213,0,1782432444.9840393,0.051282644271850586
676,normal,3200,1,1782432445.033762,0.04972267150878906
677,normal,3084,1,1782432445.0766912,0.04292917251586914
678,normal,151,0,1782432445.124514,0.04782295227050781
679,normal,1205,0,1782432445.1695433,0.0450291633605957
680,normal,111,0,1782432445.2255595,0.05601620674133301
681,normal,257,0,1782432445.281506,0.05594658851623535
682,normal,2615,0,1782432445.3322837,0.05077767372131348
683,normal,1471,0,1782432445.383313,0.051029205322265625
684,normal,2229,0,1782432445.4286027,0.04528975486755371
685,normal,1420,0,1782432445.4742959,0.045693159103393555
686,normal,3450,0,1782432445.5227082,0.048412322998046875
687,normal,561,0,1782432445.5644999,0.041791677474975586
688,normal,3370,1,1782432445.6080725,0.04357266426086426
689,normal,1913,0,1782432445.656057,0.04798436164855957
690,normal,3488,0,1782432445.714298,0.05824112892150879
691,normal,1251,0,1782432445.7559838,0.04168581962585449
692,normal,2275,0,1782432445.8054547,0.04947090148925781
693,normal,1361,1,1782432445.8483274,0.04287266731262207
694,normal,743,0,1782432445.9011998,0.052872419357299805
695,normal,1805,0,1782432445.943778,0.04257822036743164
696,normal,437,0,1782432445.9912374,0.04745936393737793
697,normal,2067,0,1782432446.0368724,0.04563498497009277
698,normal,224,0,1782432446.0908499,0.05397748947143555
699,normal,484,0,1782432446.1609578,0.07010793685913086
700,normal,1002,2,1782432450.6343677,0.0
701,normal,1618,0,1782432450.6783578,0.043990135192871094
702,normal,3068,1,1782432450.7230725,0.04471468925476074
703,normal,1187,0,1782432450.7752326,0.052160024642944336
704,normal,1259,0,1782432450.836233,0.06100034713745117
705,normal,2935,0,1782432450.8810847,0.04485177993774414
706,normal,1734,0,1782432450.9261734,0.045088768005371094
707,normal,2438,0,1782432450.9829307,0.056757211685180664
708,normal,631,0,1782432451.0254385,0.04250788688659668
709,normal,2452,0,1782432451.0954337,0.06999516487121582
710,normal,2976,0,1782432451.1373432,0.04190945625305176
711,normal,9,0,1782432451.179349,0.04200577735900879
712,normal,3469,0,1782432451.2275362,0.048187255859375
713,normal,1282,0,1782432451.2792945,0.0517582893371582
714,normal,703,0,1782432451.328971,0.04967641830444336
715,normal,2890,0,1782432451.3729463,0.0439753532409668
716,normal,2403,0,1782432451.4240603,0.05111408233642578
717,normal,3171,1,1782432451.4653938,0.04133343696594238
718,normal,702,0,1782432451.5106084,0.04521465301513672
719,normal,2729,0,1782432451.5590487,0.04844021797180176
720,normal,1871,0,1782432451.6120684,0.05301976203918457
721,normal,665,0,1782432451.6540203,0.041951894760131836
722,normal,1931,0,1782432451.7112916,0.05727124214172363
723,normal,1048,0,1782432451.7524948,0.04120326042175293
724,normal,3604,0,1782432451.8255434,0.07304859161376953
725,normal,1369,1,1782432451.870122,0.04457855224609375
726,normal,346,0,1782432451.9111035,0.04098153114318848
727,normal,3632,0,1782432451.9543881,0.04328465461730957
728,normal,2631,0,1782432452.0080853,0.05369710922241211
729,normal,2377,0,1782432452.0669138,0.05882859230041504
730,normal,3556,0,1782432452.1236327,0.05671882629394531
731,normal,3374,1,1782432452.166615,0.04298233985900879
732,normal,3360,1,1782432452.2118928,0.04527783393859863
733,normal,184,0,1782432452.2643728,0.05247998237609863
734,normal,3617,0,1782432452.3339527,0.0695798397064209
735,normal,3678,0,1782432452.382968,0.04901528358459473
736,normal,2069,0,1782432452.430482,0.04751396179199219
737,normal,1267,0,1782432452.4792147,0.048732757568359375
738,normal,2014,0,1782432452.524488,0.0452733039855957
739,normal,2155,0,1782432452.571028,0.046540021896362305
740,normal,1409,0,1782432452.6355088,0.06448078155517578
741,normal,1680,0,1782432452.6807227,0.045213937759399414
742,normal,1771,0,1782432452.7365801,0.05585741996765137
743,normal,1348,1,1782432452.8090084,0.07242822647094727
744,normal,1603,0,1782432452.855483,0.04647469520568848
745,normal,1564,0,1782432452.8995104,0.04402732849121094
746,normal,1615,0,1782432452.9534056,0.05389523506164551
747,normal,2984,0,1782432453.001913,0.0485074520111084
748,normal,2339,0,1782432453.0562675,0.05435442924499512
749,normal,1934,0,1782432453.1037111,0.04744362831115723
750,normal,2994,0,1782432453.1555161,0.05180501937866211
751,normal,3300,1,1782432453.206762,0.051245927810668945
752,normal,2672,0,1782432453.259176,0.0524139404296875
753,normal,70,0,1782432453.326926,0.0677499771118164
754,normal,2487,0,1782432453.376519,0.04959297180175781
755,normal,1558,0,1782432453.4252334,0.048714399337768555
756,normal,797,2,1782432453.4893978,0.06416440010070801
757,normal,1424,0,1782432453.54078,0.05138230323791504
758,normal,534,0,1782432453.59034,0.049559831619262695
759,normal,1921,0,1782432453.6450179,0.05467796325683594
760,normal,1874,0,1782432453.7025099,0.05749201774597168
761,normal,118,0,1782432453.77055,0.06804013252258301
762,normal,1531,0,1782432453.820763,0.05021309852600098
763,normal,3702,0,1782432453.8658738,0.04511070251464844
764,normal,1896,0,1782432453.91766,0.051786184310913086
765,normal,912,2,1782432453.9810917,0.0634317398071289
766,normal,1535,0,1782432454.0327659,0.05167412757873535
767,normal,718,0,1782432454.0830264,0.05026054382324219
768,normal,3406,0,1782432454.134405,0.051378488540649414
769,normal,2061,0,1782432454.1818185,0.04741358757019043
770,normal,737,0,1782432454.2245042,0.042685747146606445
771,normal,1246,0,1782432454.2755892,0.05108499526977539
772,normal,167,0,1782432454.321061,0.0454716682434082
773,normal,2174,0,1782432454.364574,0.04351305961608887
774,normal,617,0,1782432454.4088,0.04422593116760254
775,normal,542,0,1782432454.4570448,0.04824495315551758
776,normal,2837,0,1782432454.5036516,0.04660677909851074
777,normal,2541,0,1782432454.5581803,0.05452871322631836
778,normal,1160,0,1782432454.6082768,0.05009651184082031
779,normal,1936,0,1782432454.6623256,0.054048776626586914
780,normal,2595,0,1782432454.707569,0.045243263244628906
781,normal,1655,0,1782432454.7552216,0.0476527214050293
782,normal,2956,0,1782432454.8053749,0.050153255462646484
783,normal,2020,0,1782432454.8483555,0.04298067092895508
