seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
511,normal,1085,0,1782427768.173581,0.048894643783569336
512,normal,152,1,1782427768.2175658,0.04398488998413086
513,normal,928,0,1782427768.2745075,0.05694174766540527
514,normal,1624,0,1782427768.3223329,0.04782533645629883
515,normal,427,2,1782427768.3888555,0.06652259826660156
516,normal,124,1,1782427768.4440143,0.05515885353088379
517,normal,592,2,1782427768.4967206,0.052706241607666016
518,normal,645,2,1782427768.5428545,0.046133995056152344
519,normal,277,1,1782427768.5845592,0.041704654693603516
520,normal,1164,0,1782427768.627583,0.04302382469177246
521,normal,720,2,1782427768.6796184,0.05203533172607422
522,normal,1097,0,1782427768.7349675,0.055349111557006836
523,normal,237,1,1782427768.7924976,0.05753016471862793
524,normal,1977,2,1782427768.836912,0.04441428184509277
525,normal,1397,0,1782427768.8808222,0.04391026496887207
526,normal,1601,0,1782427768.9242477,0.043425559997558594
527,normal,754,0,1782427768.9662306,0.04198288917541504
528,normal,1295,0,1782427769.008484,0.04225325584411621
529,normal,0,1,1782427769.0586486,0.05016469955444336
530,normal,1557,0,1782427769.1176124,0.058963775634765625
531,normal,1702,0,1782427769.177654,0.06004166603088379
532,normal,1094,0,1782427769.2332594,0.055605411529541016
533,normal,1548,0,1782427769.2784767,0.045217275619506836
534,normal,1737,2,1782427769.3350253,0.0565485954284668
535,normal,439,2,1782427769.3768177,0.04179239273071289
536,normal,1046,0,1782427769.4337828,0.05696511268615723
537,normal,802,0,1782427769.489956,0.056173086166381836
538,normal,584,2,1782427769.5310266,0.04107069969177246
539,normal,955,0,1782427769.5744703,0.04344367980957031
540,normal,1160,0,1782427769.6236434,0.04917311668395996
541,normal,1772,2,1782427769.6670246,0.0433812141418457
542,normal,214,1,1782427769.712379,0.045354366302490234
543,normal,607,2,1782427769.7711186,0.058739662170410156
544,normal,1231,0,1782427769.814906,0.043787240982055664
545,normal,642,2,1782427769.8609385,0.04603266716003418
546,normal,537,2,1782427769.910091,0.049152374267578125
547,normal,18,1,1782427769.9778955,0.06780457496643066
548,normal,1234,0,1782427770.0233366,0.0454411506652832
549,normal,1566,0,1782427770.0650668,0.04173016548156738
550,normal,1192,0,1782427770.1130414,0.047974586486816406
551,normal,1612,0,1782427770.163733,0.05069160461425781
552,normal,1762,2,1782427770.2068386,0.0431056022644043
553,normal,1332,0,1782427770.2538598,0.04702115058898926
554,normal,889,0,1782427770.3015573,0.04769754409790039
555,normal,764,0,1782427770.347724,0.04616665840148926
556,normal,850,0,1782427770.390077,0.042353153228759766
557,normal,1756,2,1782427770.430259,0.040181875228881836
558,normal,1974,2,1782427770.474648,0.04438900947570801
559,normal,888,0,1782427770.5352817,0.06063365936279297
560,normal,1826,2,1782427770.5938804,0.05859875679016113
561,normal,1965,2,1782427770.6460085,0.05212807655334473
562,normal,694,2,1782427770.6930215,0.047013044357299805
563,normal,1181,0,1782427770.7382302,0.04520869255065918
564,normal,1239,0,1782427770.7922864,0.05405616760253906
565,normal,1946,2,1782427770.84543,0.05314350128173828
566,normal,1065,0,1782427770.8959506,0.05052065849304199
567,normal,858,0,1782427770.9439683,0.04801774024963379
568,normal,881,0,1782427770.9897962,0.04582786560058594
569,normal,1913,2,1782427771.0344026,0.04460644721984863
570,normal,1132,0,1782427771.0799534,0.04555082321166992
571,normal,35,1,1782427771.1208916,0.04093813896179199
572,normal,1090,0,1782427771.1716714,0.05077981948852539
573,normal,1884,2,1782427771.220105,0.048433542251586914
574,normal,1451,0,1782427771.2906156,0.0705106258392334
575,normal,1301,0,1782427771.345685,0.0550694465637207
576,normal,1857,2,1782427771.38757,0.0418848991394043
577,normal,507,2,1782427771.4294987,0.041928768157958984
578,normal,1791,2,1782427771.4770074,0.04750871658325195
579,normal,800,0,1782427771.5292804,0.05227303504943848
580,normal,1136,0,1782427771.5906377,0.06135725975036621
581,normal,31,1,1782427771.633986,0.04334831237792969
582,normal,406,2,1782427771.6970057,0.0630197525024414
583,normal,1206,0,1782427771.743705,0.04669928550720215
584,normal,574,2,1782427771.7886086,0.04490351676940918
585,normal,1376,0,1782427771.8506608,0.062052249908447266
586,normal,1473,0,1782427771.908208,0.05754709243774414
587,normal,1726,0,1782427771.961539,0.05333113670349121
588,normal,619,2,1782427772.0114815,0.0499424934387207
589,normal,1525,0,1782427772.060986,0.04950451850891113
590,normal,1628,0,1782427772.1030505,0.04206442832946777
591,normal,1296,0,1782427772.1605666,0.05751609802246094
592,normal,1319,0,1782427772.2099948,0.04942822456359863
593,normal,1047,0,1782427772.2695472,0.05955243110656738
594,normal,93,1,1782427772.3155339,0.04598665237426758
595,normal,1107,0,1782427772.3600402,0.04450631141662598
596,normal,1294,0,1782427772.407374,0.047333717346191406
597,normal,1539,0,1782427772.460092,0.052718162536621094
598,normal,579,2,1782427772.50912,0.04902791976928711
599,normal,697,2,1782427772.5595326,0.050412654876708984
600,normal,389,2,1782427772.6079235,0.048390865325927734
601,normal,1970,2,1782427772.6515522,0.043628692626953125
602,normal,318,0,1782427772.692505,0.04095268249511719
603,normal,863,0,1782427772.747317,0.05481219291687012
604,normal,273,1,1782427772.7889502,0.04163312911987305
605,normal,365,2,1782427772.854804,0.06585383415222168
606,normal,874,0,1782427772.8953576,0.04055356979370117
607,normal,227,1,1782427772.937894,0.04253649711608887
608,normal,364,2,1782427772.9959328,0.05803871154785156
609,normal,107,1,1782427773.0518832,0.05595040321350098
610,normal,329,2,1782427773.1156478,0.06376457214355469
611,normal,1713,0,1782427773.1621544,0.046506643295288086
612,normal,1201,0,1782427773.2103188,0.04816436767578125
613,normal,125,1,1782427773.25748,0.047161102294921875
614,normal,990,0,1782427773.307386,0.049906015396118164
615,normal,1495,0,1782427773.3502235,0.04283761978149414
616,normal,1263,0,1782427773.3939643,0.04374074935913086
617,normal,1224,0,1782427773.4371068,0.04314255714416504
618,normal,215,1,1782427773.4844153,0.04730844497680664
619,normal,1400,0,1782427773.5329285,0.048513174057006836
620,normal,1541,0,1782427773.5858192,0.052890777587890625
621,normal,1203,0,1782427773.6376188,0.05179953575134277
622,normal,1003,0,1782427773.690574,0.05295515060424805
623,normal,81,1,1782427773.7416348,0.05106091499328613
624,normal,1509,0,1782427773.7847116,0.04307675361633301
625,normal,1182,0,1782427773.8544056,0.06969404220581055
626,normal,1854,2,1782427773.8989928,0.044587135314941406
627,normal,921,0,1782427773.9447474,0.04575467109680176
628,normal,567,2,1782427774.0187392,0.07399177551269531
629,normal,1800,2,1782427774.072805,0.054065704345703125
630,normal,455,2,1782427774.1143694,0.0415644645690918
631,normal,1677,0,1782427774.1592615,0.044892072677612305
632,normal,1251,0,1782427774.2025468,0.043285369873046875
633,normal,1389,0,1782427774.2510774,0.04853057861328125
634,normal,1751,2,1782427774.2970843,0.04600691795349121
635,normal,745,0,1782427774.358784,0.061699628829956055
636,normal,59,1,1782427774.403545,0.044760942459106445
637,normal,392,2,1782427774.4473898,0.04384493827819824
638,normal,1635,0,1782427774.489065,0.04167509078979492
639,normal,23,1,1782427774.5428033,0.05373835563659668
640,normal,1245,0,1782427774.5926063,0.04980301856994629
641,normal,630,2,1782427774.6355398,0.04293346405029297
642,normal,120,1,1782427774.681514,0.0459742546081543
643,normal,1022,0,1782427774.72939,0.04787588119506836
644,normal,281,1,1782427774.778268,0.04887819290161133
645,normal,654,2,1782427774.8296182,0.05135011672973633
646,normal,1334,0,1782427774.8830364,0.05341815948486328
647,normal,599,2,1782427774.92359,0.04055356979370117
648,normal,1135,0,1782427774.973431,0.04984116554260254
649,normal,585,2,1782427775.023374,0.049942970275878906
650,normal,1927,2,1782427775.067202,0.04382801055908203
651,normal,1837,2,1782427775.125291,0.05808901786804199
652,normal,974,0,1782427775.173278,0.04798698425292969
653,normal,291,0,1782427775.2321837,0.058905601501464844
654,normal,1741,2,1782427775.284709,0.05252528190612793
655,normal,689,2,1782427775.3376136,0.052904605865478516
656,normal,1637,0,1782427775.4025574,0.06494379043579102
657,normal,464,2,1782427775.4469042,0.04434680938720703
658,normal,890,0,1782427775.4966376,0.04973340034484863
659,normal,443,2,1782427775.5475342,0.050896644592285156
660,normal,1993,2,1782427775.5985281,0.050993919372558594
661,normal,809,0,1782427775.6390345,0.04050636291503906
662,normal,1975,2,1782427775.6897032,0.05066871643066406
663,normal,158,1,1782427775.738237,0.04853367805480957
664,normal,1433,0,1782427775.7864866,0.04824972152709961
665,normal,1534,0,1782427775.8486173,0.06213068962097168
666,normal,1486,0,1782427775.8915272,0.042909860610961914
667,normal,639,2,1782427775.9383993,0.04687213897705078
668,normal,980,0,1782427775.9828162,0.04441690444946289
669,normal,142,1,1782427776.0294564,0.04664015769958496
670,normal,1816,2,1782427776.1092358,0.07977938652038574
671,normal,69,1,1782427776.1514614,0.04222559928894043
672,normal,269,1,1782427776.2062435,0.05478215217590332
673,normal,1622,0,1782427776.2511933,0.04494976997375488
674,normal,1828,2,1782427776.2970722,0.04587888717651367
675,normal,1494,0,1782427776.3444543,0.04738211631774902
676,normal,1199,0,1782427776.3912187,0.046764373779296875
677,normal,29,1,1782427776.433378,0.042159318923950195
678,normal,411,2,1782427776.4877687,0.054390668869018555
679,normal,75,1,1782427776.5296483,0.04187965393066406
680,normal,1060,0,1782427776.5743413,0.0446929931640625
681,normal,1700,0,1782427776.6151872,0.04084587097167969
682,normal,53,1,1782427776.6631634,0.04797625541687012
683,normal,46,1,1782427776.7131,0.049936532974243164
684,normal,1185,0,1782427776.7617078,0.048607826232910156
685,normal,1153,0,1782427776.8035681,0.041860342025756836
686,normal,266,1,1782427776.8615837,0.05801558494567871
687,normal,533,2,1782427776.9036996,0.04211592674255371
688,normal,1887,2,1782427776.9643462,0.06064653396606445
689,normal,1166,0,1782427777.0247047,0.060358524322509766
690,normal,958,0,1782427777.0846014,0.05989670753479004
691,normal,1368,0,1782427777.126949,0.04234766960144043
692,normal,1056,0,1782427777.1871061,0.060157060623168945
693,normal,1362,0,1782427777.238097,0.05099081993103027
694,normal,1170,0,1782427777.287051,0.048954010009765625
695,normal,640,2,1782427777.3289313,0.04188036918640137
696,normal,1754,2,1782427777.3781054,0.04917407035827637
697,normal,1801,2,1782427777.4274642,0.04935884475708008
698,normal,221,1,1782427777.4791117,0.05164742469787598
699,normal,1529,0,1782427777.5368974,0.057785749435424805
700,normal,664,2,1782427782.3248112,0.0
701,normal,1577,0,1782427782.3745873,0.04977607727050781
702,normal,1245,0,1782427782.4266806,0.0520932674407959
703,normal,808,0,1782427782.4728456,0.04616498947143555
704,normal,402,2,1782427782.5155056,0.04265999794006348
705,normal,289,0,1782427782.5625305,0.04702496528625488
706,normal,955,0,1782427782.6280208,0.0654902458190918
707,normal,1061,0,1782427782.686211,0.058190345764160156
708,normal,1066,0,1782427782.735439,0.04922795295715332
709,normal,550,2,1782427782.7847733,0.04933428764343262
710,normal,627,2,1782427782.8294325,0.04465913772583008
711,normal,1702,0,1782427782.8836188,0.054186344146728516
712,normal,196,1,1782427782.9709408,0.08732199668884277
713,normal,440,2,1782427783.0129247,0.041983842849731445
714,normal,1188,0,1782427783.057413,0.04448843002319336
715,normal,1273,0,1782427783.1093714,0.051958322525024414
716,normal,1636,0,1782427783.1915636,0.08219218254089355
717,normal,1148,0,1782427783.238394,0.04683041572570801
718,normal,910,0,1782427783.2797837,0.04138970375061035
719,normal,348,2,1782427783.3249247,0.045140981674194336
720,normal,1529,0,1782427783.3832557,0.05833101272583008
721,normal,725,2,1782427783.4334435,0.05018782615661621
722,normal,736,0,1782427783.4937894,0.06034588813781738
723,normal,749,0,1782427783.557811,0.06402158737182617
724,normal,723,2,1782427783.6105995,0.052788496017456055
725,normal,90,1,1782427783.6531997,0.042600154876708984
726,normal,919,0,1782427783.6987045,0.04550480842590332
727,normal,1479,0,1782427783.7462733,0.04756879806518555
728,normal,1128,0,1782427783.8075333,0.06125998497009277
729,normal,1428,0,1782427783.849601,0.042067766189575195
730,normal,1848,2,1782427783.905417,0.055815935134887695
731,normal,1683,0,1782427783.952647,0.04723000526428223
732,normal,774,0,1782427784.0035887,0.05094170570373535
733,normal,826,0,1782427784.0444605,0.04087185859680176
734,normal,1233,0,1782427784.0863051,0.04184460639953613
735,normal,1536,0,1782427784.1380086,0.051703453063964844
736,normal,862,0,1782427784.181069,0.043060302734375
737,normal,134,1,1782427784.2257578,0.04468894004821777
738,normal,1526,0,1782427784.2670686,0.041310787200927734
739,normal,413,2,1782427784.316076,0.049007415771484375
740,normal,1042,0,1782427784.3598442,0.04376816749572754
741,normal,129,1,1782427784.4076288,0.04778456687927246
742,normal,1617,0,1782427784.458398,0.05076932907104492
743,normal,334,2,1782427784.5049927,0.04659461975097656
744,normal,1156,0,1782427784.5703483,0.06535553932189941
745,normal,552,2,1782427784.6127186,0.04237031936645508
746,normal,1630,0,1782427784.6645074,0.0517888069152832
747,normal,61,1,1782427784.721972,0.057464599609375
748,normal,1853,2,1782427784.766715,0.04474306106567383
749,normal,1410,0,1782427784.8138115,0.04709649085998535
750,normal,833,0,1782427784.8597243,0.045912742614746094
751,normal,571,2,1782427784.9090202,0.049295902252197266
752,normal,65,1,1782427784.955107,0.046086788177490234
753,normal,1132,0,1782427785.0018597,0.0467526912689209
754,normal,509,2,1782427785.0535698,0.05171012878417969
755,normal,1737,2,1782427785.0965285,0.042958736419677734
756,normal,449,2,1782427785.136956,0.040427446365356445
757,normal,1912,2,1782427785.183625,0.04666900634765625
758,normal,1277,0,1782427785.2288644,0.04523944854736328
759,normal,688,2,1782427785.2779498,0.049085378646850586
760,normal,1099,0,1782427785.3269675,0.04901766777038574
761,normal,889,0,1782427785.3696713,0.042703866958618164
762,normal,317,0,1782427785.4158628,0.04619145393371582
763,normal,710,2,1782427785.4643073,0.048444509506225586
764,normal,20,1,1782427785.5048702,0.04056286811828613
765,normal,131,1,1782427785.5528896,0.0480194091796875
766,normal,1856,2,1782427785.6135378,0.060648202896118164
767,normal,917,0,1782427785.657529,0.0439913272857666
768,normal,337,2,1782427785.715654,0.05812478065490723
769,normal,1490,0,1782427785.7625754,0.046921491622924805
770,normal,859,0,1782427785.815298,0.05272269248962402
771,normal,782,0,1782427785.8568094,0.04151129722595215
772,normal,887,0,1782427785.8995996,0.04279017448425293
773,normal,325,0,1782427785.944616,0.04501652717590332
774,normal,1158,0,1782427785.9970977,0.052481651306152344
775,normal,1359,0,1782427786.040321,0.04322338104248047
776,normal,1514,0,1782427786.0816548,0.041333675384521484
777,normal,1511,0,1782427786.1270428,0.045387983322143555
778,normal,1025,0,1782427786.216122,0.08907914161682129
779,normal,1805,2,1782427786.275434,0.05931210517883301
780,normal,1782,2,1782427786.363651,0.08821702003479004
781,normal,1460,0,1782427786.4192908,0.05563974380493164
782,normal,1112,0,1782427786.4634411,0.044150352478027344
783,normal,756,0,1782427786.5078409,0.04439973831176758
784,normal,1222,0,1782427786.5590734,0.05123257637023926
785,normal,1313,0,1782427786.6151042,0.0560307502746582
