seq_num,folder,crop_index,label,arrival_timestamp,interarrival_delay
506,normal,2245,0,1782427767.8433156,0.0412447452545166
507,normal,2504,0,1782427767.903591,0.06027531623840332
508,normal,3187,1,1782427767.954464,0.0508730411529541
509,normal,132,0,1782427767.996084,0.04162001609802246
510,normal,1990,0,1782427768.039903,0.04381895065307617
511,normal,1652,0,1782427768.0963335,0.05643057823181152
512,normal,2518,0,1782427768.138465,0.04213142395019531
513,normal,695,0,1782427768.1954372,0.05697226524353027
514,normal,793,2,1782427768.239087,0.043649911880493164
515,normal,3320,1,1782427768.296473,0.057385921478271484
516,normal,1627,0,1782427768.3439212,0.047448158264160156
517,normal,2079,0,1782427768.3967707,0.052849531173706055
518,normal,2098,0,1782427768.4464834,0.0497126579284668
519,normal,322,0,1782427768.5019982,0.05551481246948242
520,normal,2048,0,1782427768.5468445,0.044846296310424805
521,normal,1187,0,1782427768.591339,0.04449462890625
522,normal,3291,1,1782427768.642516,0.05117678642272949
523,normal,2883,0,1782427768.6898465,0.047330617904663086
524,normal,623,0,1782427768.7402258,0.050379276275634766
525,normal,1844,0,1782427768.781569,0.04134321212768555
526,normal,1302,0,1782427768.829491,0.04792189598083496
527,normal,2560,0,1782427768.8769917,0.0475008487701416
528,normal,3508,0,1782427768.9318562,0.05486440658569336
529,normal,991,2,1782427769.0260358,0.09417963027954102
530,normal,373,0,1782427769.0852706,0.0592348575592041
531,normal,2097,0,1782427769.13307,0.04779934883117676
532,normal,2870,0,1782427769.1739538,0.040883779525756836
533,normal,1061,0,1782427769.2263372,0.0523834228515625
534,normal,348,0,1782427769.2789464,0.05260920524597168
535,normal,366,0,1782427769.3286557,0.049709320068359375
536,normal,3029,0,1782427769.382147,0.05349135398864746
537,normal,3493,0,1782427769.4254153,0.04326820373535156
538,normal,2452,0,1782427769.469057,0.04364180564880371
539,normal,350,0,1782427769.5239959,0.05493879318237305
540,normal,3638,0,1782427769.574103,0.05010724067687988
541,normal,747,0,1782427769.6266608,0.05255770683288574
542,normal,1012,2,1782427769.6824782,0.055817365646362305
543,normal,2055,0,1782427769.7231867,0.04070854187011719
544,normal,304,0,1782427769.7709036,0.04771685600280762
545,normal,3069,1,1782427769.817641,0.0467374324798584
546,normal,1303,0,1782427769.8591576,0.04151654243469238
547,normal,802,2,1782427769.911168,0.052010536193847656
548,normal,3302,1,1782427769.9526258,0.0414576530456543
549,normal,3375,1,1782427769.9976797,0.045053958892822266
550,normal,3108,1,1782427770.0415518,0.04387211799621582
551,normal,3048,1,1782427770.0946162,0.05306434631347656
552,normal,2108,0,1782427770.1480632,0.05344700813293457
553,normal,734,0,1782427770.195645,0.04758191108703613
554,normal,2128,0,1782427770.2472389,0.051593780517578125
555,normal,2291,0,1782427770.295603,0.04836416244506836
556,normal,3264,1,1782427770.3574717,0.06186866760253906
557,normal,257,0,1782427770.4018376,0.044365882873535156
558,normal,762,0,1782427770.450218,0.048380374908447266
559,normal,2825,0,1782427770.5217466,0.07152867317199707
560,normal,2300,0,1782427770.59399,0.07224345207214355
561,normal,1413,0,1782427770.6433277,0.04933762550354004
562,normal,2247,0,1782427770.6863673,0.043039560317993164
563,normal,2753,0,1782427770.7402694,0.05390214920043945
564,normal,2945,0,1782427770.785263,0.04499363899230957
565,normal,3014,0,1782427770.8343341,0.04907107353210449
566,normal,1010,2,1782427770.889722,0.05538797378540039
567,normal,803,2,1782427770.9328732,0.043151140213012695
568,normal,2357,0,1782427771.0003932,0.0675199031829834
569,normal,2077,0,1782427771.0433393,0.04294610023498535
570,normal,1369,1,1782427771.0894668,0.0461275577545166
571,normal,3577,0,1782427771.1324286,0.042961835861206055
572,normal,2470,0,1782427771.1859863,0.053557634353637695
573,normal,1930,0,1782427771.2319055,0.045919179916381836
574,normal,1565,0,1782427771.2811897,0.04928421974182129
575,normal,2349,0,1782427771.3315282,0.0503385066986084
576,normal,537,0,1782427771.3722324,0.04070425033569336
577,normal,3132,1,1782427771.4162798,0.04404735565185547
578,normal,3669,0,1782427771.466397,0.05011725425720215
579,normal,568,0,1782427771.5377243,0.07132720947265625
580,normal,827,2,1782427771.5860736,0.04834938049316406
581,normal,3171,1,1782427771.6352274,0.049153804779052734
582,normal,3695,0,1782427771.6941092,0.05888175964355469
583,normal,271,0,1782427771.7690735,0.07496428489685059
584,normal,575,0,1782427771.8140972,0.04502367973327637
585,normal,247,0,1782427771.8729343,0.058837175369262695
586,normal,464,0,1782427771.9227917,0.049857378005981445
587,normal,1350,1,1782427771.9730637,0.05027198791503906
588,normal,622,0,1782427772.0357845,0.06272077560424805
589,normal,1510,0,1782427772.0805497,0.04476523399353027
590,normal,1744,0,1782427772.1297138,0.0491640567779541
591,normal,3153,1,1782427772.1729527,0.04323887825012207
592,normal,151,0,1782427772.217071,0.044118404388427734
593,normal,2548,0,1782427772.274965,0.057893991470336914
594,normal,3691,0,1782427772.3170333,0.0420682430267334
595,normal,2718,0,1782427772.3833776,0.0663442611694336
596,normal,2042,0,1782427772.4284325,0.04505491256713867
597,normal,1264,0,1782427772.479485,0.05105257034301758
598,normal,2632,0,1782427772.522443,0.04295802116394043
599,normal,1760,0,1782427772.5735292,0.0510861873626709
600,normal,1927,0,1782427772.617733,0.044203758239746094
601,normal,1032,0,1782427772.671804,0.05407094955444336
602,normal,1837,0,1782427772.7130191,0.04121518135070801
603,normal,278,0,1782427772.7638056,0.050786495208740234
604,normal,1215,0,1782427772.817962,0.05415630340576172
605,normal,1595,0,1782427772.8723679,0.054405927658081055
606,normal,3219,1,1782427772.9166164,0.04424858093261719
607,normal,421,0,1782427772.9653604,0.04874396324157715
608,normal,419,0,1782427773.011271,0.04591059684753418
609,normal,3091,1,1782427773.0655112,0.05424022674560547
610,normal,74,0,1782427773.1145828,0.049071550369262695
611,normal,566,0,1782427773.1800056,0.06542277336120605
612,normal,2745,0,1782427773.2347448,0.05473923683166504
613,normal,779,2,1782427773.2789602,0.04421544075012207
614,normal,2057,0,1782427773.3285193,0.04955911636352539
615,normal,3397,1,1782427773.3734722,0.0449528694152832
616,normal,3338,1,1782427773.4210858,0.04761362075805664
617,normal,2423,0,1782427773.4627354,0.041649580001831055
618,normal,246,0,1782427773.508458,0.04572248458862305
619,normal,1337,1,1782427773.5538952,0.04543733596801758
620,normal,379,0,1782427773.607662,0.053766727447509766
621,normal,3521,0,1782427773.6502254,0.042563438415527344
622,normal,2654,0,1782427773.6975193,0.047293901443481445
623,normal,1899,0,1782427773.741948,0.04442858695983887
624,normal,12,0,1782427773.7883692,0.04642128944396973
625,normal,3535,0,1782427773.8346982,0.04632902145385742
626,normal,300,0,1782427773.879965,0.04526686668395996
627,normal,170,0,1782427773.9258049,0.045839786529541016
628,normal,572,0,1782427773.9806154,0.054810523986816406
629,normal,2634,0,1782427774.032509,0.05189371109008789
630,normal,77,0,1782427774.0844727,0.05196356773376465
631,normal,1656,0,1782427774.1272962,0.04282355308532715
632,normal,2631,0,1782427774.2080066,0.08071041107177734
633,normal,210,0,1782427774.262565,0.05455827713012695
634,normal,3412,0,1782427774.3072805,0.04471564292907715
635,normal,800,2,1782427774.3515742,0.04429364204406738
636,normal,1442,0,1782427774.4045427,0.052968502044677734
637,normal,2871,0,1782427774.4534872,0.04894447326660156
638,normal,1409,0,1782427774.505868,0.05238080024719238
639,normal,1286,0,1782427774.5509162,0.04504823684692383
640,normal,1873,0,1782427774.6125338,0.06161761283874512
641,normal,159,0,1782427774.6625936,0.05005979537963867
642,normal,2475,0,1782427774.706549,0.043955326080322266
643,normal,1613,0,1782427774.7532303,0.04668140411376953
644,normal,3469,0,1782427774.7949448,0.04171442985534668
645,normal,2637,0,1782427774.845232,0.05028724670410156
646,normal,1513,0,1782427774.896625,0.05139303207397461
647,normal,795,2,1782427774.9389522,0.042327165603637695
648,normal,3400,1,1782427774.9854996,0.04654741287231445
649,normal,1724,0,1782427775.0309193,0.04541969299316406
650,normal,2448,0,1782427775.0769446,0.04602527618408203
651,normal,2160,0,1782427775.1410298,0.06408524513244629
652,normal,1139,0,1782427775.1839275,0.042897701263427734
653,normal,2052,0,1782427775.226895,0.04296755790710449
654,normal,2400,0,1782427775.272422,0.045526981353759766
655,normal,1676,0,1782427775.3266,0.05417799949645996
656,normal,2117,0,1782427775.368727,0.04212689399719238
657,normal,2267,0,1782427775.4449916,0.07626461982727051
658,normal,2625,0,1782427775.4940135,0.04902195930480957
659,normal,3076,1,1782427775.5419848,0.047971248626708984
660,normal,1926,0,1782427775.5889695,0.04698467254638672
661,normal,3351,1,1782427775.635408,0.04643845558166504
662,normal,852,2,1782427775.6897037,0.05429577827453613
663,normal,3464,0,1782427775.7357194,0.04601573944091797
664,normal,2698,0,1782427775.7847314,0.049011945724487305
665,normal,3633,0,1782427775.8267334,0.042001962661743164
666,normal,2659,0,1782427775.8771114,0.05037808418273926
667,normal,1478,0,1782427775.923009,0.045897483825683594
668,normal,3435,0,1782427775.9656596,0.042650699615478516
669,normal,578,0,1782427776.007088,0.041428327560424805
670,normal,1528,0,1782427776.0639236,0.05683565139770508
671,normal,3685,0,1782427776.1152816,0.05135798454284668
672,normal,2038,0,1782427776.1569936,0.041712045669555664
673,normal,305,0,1782427776.2018712,0.04487752914428711
674,normal,1444,0,1782427776.2506242,0.04875302314758301
675,normal,2049,0,1782427776.2973473,0.046723127365112305
676,normal,1527,0,1782427776.3411167,0.04376935958862305
677,normal,2226,0,1782427776.3906655,0.04954886436462402
678,normal,3560,0,1782427776.4482079,0.05754232406616211
679,normal,415,0,1782427776.492065,0.04385709762573242
680,normal,1356,1,1782427776.5344863,0.04242134094238281
681,normal,3160,1,1782427776.5763354,0.04184913635253906
682,normal,298,0,1782427776.640422,0.0640866756439209
683,normal,1680,0,1782427776.6826534,0.04223132133483887
684,normal,1218,0,1782427776.7359514,0.053297996520996094
685,normal,222,0,1782427776.7821796,0.04622817039489746
686,normal,799,2,1782427776.8307018,0.048522233963012695
687,normal,885,2,1782427776.87584,0.04513812065124512
688,normal,1298,0,1782427776.921691,0.04585099220275879
689,normal,2852,0,1782427776.9786427,0.05695176124572754
690,normal,238,0,1782427777.0252383,0.04659557342529297
691,normal,3265,1,1782427777.079097,0.05385875701904297
692,normal,726,0,1782427777.1426754,0.06357836723327637
693,normal,1821,0,1782427777.1900194,0.04734396934509277
694,normal,3290,1,1782427777.2408903,0.05087089538574219
695,normal,1312,0,1782427777.287209,0.046318769454956055
696,normal,738,0,1782427777.3386312,0.051422119140625
697,normal,1428,0,1782427777.381235,0.04260373115539551
698,normal,380,0,1782427777.4273992,0.04616427421569824
699,normal,1773,0,1782427777.46828,0.04088091850280762
700,normal,3040,0,1782427782.3253279,0.0
701,normal,2089,0,1782427782.375176,0.049848079681396484
702,normal,2109,0,1782427782.4209557,0.04577970504760742
703,normal,2538,0,1782427782.4625525,0.04159688949584961
704,normal,916,2,1782427782.5089068,0.04635429382324219
705,normal,1862,0,1782427782.5519667,0.0430598258972168
706,normal,2163,0,1782427782.6039808,0.05201411247253418
707,normal,1023,2,1782427782.6512074,0.047226667404174805
708,normal,1369,1,1782427782.7004921,0.04928469657897949
709,normal,1607,0,1782427782.7544386,0.053946495056152344
710,normal,803,2,1782427782.8083482,0.0539095401763916
711,normal,1252,0,1782427782.853416,0.045067787170410156
712,normal,2479,0,1782427782.903538,0.05012202262878418
713,normal,2970,0,1782427782.9520738,0.048535823822021484
714,normal,506,0,1782427782.9934726,0.04139876365661621
715,normal,1178,0,1782427783.0437772,0.05030465126037598
716,normal,664,0,1782427783.0911956,0.04741835594177246
717,normal,562,0,1782427783.1341941,0.042998552322387695
718,normal,2513,0,1782427783.1759853,0.04179120063781738
719,normal,711,0,1782427783.216937,0.04095172882080078
720,normal,671,0,1782427783.2659814,0.04904437065124512
721,normal,3113,1,1782427783.3109515,0.044970035552978516
722,normal,946,2,1782427783.3830588,0.07210731506347656
723,normal,1874,0,1782427783.431512,0.048453330993652344
724,normal,1165,0,1782427783.483312,0.051799774169921875
725,normal,1379,1,1782427783.5290966,0.045784711837768555
726,normal,2420,0,1782427783.5786476,0.04955101013183594
727,normal,2372,0,1782427783.621988,0.043340444564819336
728,normal,2730,0,1782427783.6635764,0.04158830642700195
729,normal,579,0,1782427783.7158787,0.05230236053466797
730,normal,3101,1,1782427783.7666547,0.050776004791259766
731,normal,823,2,1782427783.8102374,0.04358267784118652
732,normal,1745,0,1782427783.8536758,0.04343843460083008
733,normal,1006,2,1782427783.900543,0.04686713218688965
734,normal,3662,0,1782427783.9526467,0.05210375785827637
735,normal,682,0,1782427784.0111217,0.05847501754760742
736,normal,1783,0,1782427784.0542636,0.043141841888427734
737,normal,411,0,1782427784.1055434,0.05127978324890137
738,normal,2551,0,1782427784.1665907,0.06104731559753418
739,normal,1901,0,1782427784.2161167,0.04952597618103027
740,normal,3659,0,1782427784.264474,0.048357248306274414
741,normal,696,0,1782427784.3087344,0.044260501861572266
742,normal,3217,1,1782427784.3792267,0.07049226760864258
743,normal,1560,0,1782427784.4268565,0.04762983322143555
744,normal,747,0,1782427784.4741075,0.047250986099243164
745,normal,1054,0,1782427784.532502,0.058394432067871094
746,normal,1572,0,1782427784.5752423,0.0427403450012207
747,normal,2706,0,1782427784.619442,0.04419970512390137
748,normal,3244,1,1782427784.667539,0.04809689521789551
749,normal,2197,0,1782427784.7157166,0.04817771911621094
750,normal,560,0,1782427784.7870286,0.07131195068359375
751,normal,1906,0,1782427784.8364325,0.04940390586853027
752,normal,553,0,1782427784.8827271,0.0462946891784668
753,normal,258,0,1782427784.939707,0.05697989463806152
754,normal,3526,0,1782427785.0118756,0.07216858863830566
755,normal,509,0,1782427785.0585635,0.04668784141540527
756,normal,1516,0,1782427785.12106,0.06249642372131348
757,normal,700,0,1782427785.1688223,0.047762393951416016
758,normal,1352,1,1782427785.212721,0.043898820877075195
759,normal,365,0,1782427785.2659254,0.05320429801940918
760,normal,2415,0,1782427785.309298,0.04337263107299805
761,normal,3329,1,1782427785.3508925,0.041594505310058594
762,normal,2277,0,1782427785.3931563,0.04226374626159668
763,normal,2443,0,1782427785.4340496,0.0408933162689209
764,normal,434,0,1782427785.4854813,0.05143165588378906
765,normal,2821,0,1782427785.5327559,0.04727458953857422
766,normal,2492,0,1782427785.593929,0.061173200607299805
767,normal,1642,0,1782427785.64759,0.05366086959838867
768,normal,3376,1,1782427785.6977756,0.0501856803894043
769,normal,1187,0,1782427785.7421548,0.044379234313964844
770,normal,1942,0,1782427785.7849092,0.042754411697387695
771,normal,2337,0,1782427785.8269296,0.042020320892333984
772,normal,2568,0,1782427785.8692963,0.042366743087768555
773,normal,3070,1,1782427785.9161904,0.046894073486328125
774,normal,282,0,1782427785.970457,0.05426669120788574
775,normal,1365,1,1782427786.0109398,0.04048275947570801
776,normal,2590,0,1782427786.0670083,0.05606842041015625
777,normal,3324,1,1782427786.1137714,0.04676318168640137
778,normal,1638,0,1782427786.1597977,0.04602622985839844
779,normal,3440,0,1782427786.2064915,0.04669380187988281
780,normal,2808,0,1782427786.2530816,0.04659008979797363
781,normal,3081,1,1782427786.310716,0.05763435363769531
782,normal,1224,0,1782427786.361375,0.0506591796875
