scenario,round,edge_id,sensor_id,outage_active,live_samples,fallback_samples,samples_received,queue_fill_seconds,queue_fill_complete
outage_replay_wgan,97,edge1,intersection_11,False,16,0,16,0.11970900488086045,True
outage_replay_wgan,97,edge1,intersection_12,False,16,0,16,0.06011651223525405,True
outage_replay_wgan,97,edge1,intersection_13,False,16,0,16,0.06547957425937055,True
outage_replay_wgan,97,edge2,intersection_14,False,16,0,16,0.08411804644856602,True
outage_replay_wgan,97,edge2,intersection_15,False,16,0,16,0.11872069910168648,True
outage_replay_wgan,97,edge2,intersection_16,False,16,0,16,0.0001736949197947979,True
outage_replay_wgan,97,edge2,intersection_17,False,16,0,16,0.05975588131695986,True
outage_replay_wgan,97,edge2,intersection_18,False,16,0,16,0.11319496645592153,True
outage_replay_wgan,97,edge2,intersection_19,False,16,0,16,0.17635695775970817,True
outage_replay_wgan,97,edge2,intersection_20,False,16,0,16,0.057659289333969355,True
outage_replay_wgan,98,edge0,intersection_00,False,16,0,16,0.06020950921811163,True
outage_replay_wgan,98,edge0,intersection_01,False,16,0,16,0.003293509827926755,True
outage_replay_wgan,98,edge0,intersection_02,False,16,0,16,0.06781980697996913,True
outage_replay_wgan,98,edge0,intersection_03,False,16,0,16,0.11759711103513837,True
outage_replay_wgan,98,edge0,intersection_04,False,16,0,16,0.17917705385480076,True
outage_replay_wgan,98,edge0,intersection_05,False,16,0,16,0.11968494718894362,True
outage_replay_wgan,98,edge0,intersection_06,False,16,0,16,0.08963891980238259,True
outage_replay_wgan,98,edge1,intersection_07,False,16,0,16,0.10706757241860032,True
outage_replay_wgan,98,edge1,intersection_08,False,16,0,16,0.06019454426132142,True
outage_replay_wgan,98,edge1,intersection_09,False,16,0,16,0.00021009286865592003,True
outage_replay_wgan,98,edge1,intersection_10,False,16,0,16,0.17599689192138612,True
outage_replay_wgan,98,edge1,intersection_11,False,16,0,16,0.060289447894319885,True
outage_replay_wgan,98,edge1,intersection_12,False,16,0,16,0.11928777093999088,True
outage_replay_wgan,98,edge1,intersection_13,False,16,0,16,0.04361958126537502,True
outage_replay_wgan,98,edge2,intersection_14,False,16,0,16,0.1546381110092625,True
outage_replay_wgan,98,edge2,intersection_15,False,16,0,16,0.17966065765358508,True
outage_replay_wgan,98,edge2,intersection_16,False,16,0,16,0.00020042294636368752,True
outage_replay_wgan,98,edge2,intersection_17,False,16,0,16,0.00018050149083137512,True
outage_replay_wgan,98,edge2,intersection_18,False,16,0,16,0.23951083840802312,True
outage_replay_wgan,98,edge2,intersection_19,False,16,0,16,0.10509953368455172,True
outage_replay_wgan,98,edge2,intersection_20,False,16,0,16,0.00023284833878278732,True
outage_replay_wgan,99,edge0,intersection_00,False,16,0,16,0.05861693248152733,True
outage_replay_wgan,99,edge0,intersection_01,False,16,0,16,0.06576431216672063,True
outage_replay_wgan,99,edge0,intersection_02,False,16,0,16,0.15504708443768322,True
outage_replay_wgan,99,edge0,intersection_03,False,16,0,16,0.11938636447302997,True
outage_replay_wgan,99,edge0,intersection_04,False,16,0,16,0.11719584441743791,True
outage_replay_wgan,99,edge0,intersection_05,False,16,0,16,0.18061954132281244,True
outage_replay_wgan,99,edge0,intersection_06,False,16,0,16,0.00021240906789898872,True
outage_replay_wgan,99,edge1,intersection_07,False,16,0,16,0.00022963015362620354,True
outage_replay_wgan,99,edge1,intersection_08,False,16,0,16,0.06025061360560357,True
outage_replay_wgan,99,edge1,intersection_09,False,16,0,16,0.11906627123244107,True
outage_replay_wgan,99,edge1,intersection_10,False,16,0,16,0.05712824198417365,True
outage_replay_wgan,99,edge1,intersection_11,False,16,0,16,0.059233731823042035,True
outage_replay_wgan,99,edge1,intersection_12,False,16,0,16,0.0002187369391322136,True
outage_replay_wgan,99,edge1,intersection_13,False,16,0,16,0.00024226517416536808,True
outage_replay_wgan,99,edge2,intersection_14,False,16,0,16,0.059244761476293206,True
outage_replay_wgan,99,edge2,intersection_15,False,16,0,16,0.06021699053235351,True
outage_replay_wgan,99,edge2,intersection_16,False,16,0,16,0.11741167423315346,True
outage_replay_wgan,99,edge2,intersection_17,False,16,0,16,0.11783587955869734,True
outage_replay_wgan,99,edge2,intersection_18,False,16,0,16,0.060028319247066975,True
outage_replay_wgan,99,edge2,intersection_19,False,16,0,16,0.0008983082370832562,True
outage_replay_wgan,99,edge2,intersection_20,False,16,0,16,0.11626232089474797,True
outage_replay_wgan,100,edge0,intersection_00,False,16,0,16,0.08589592762291431,True
outage_replay_wgan,100,edge0,intersection_01,False,16,0,16,0.10768032353371382,True
outage_replay_wgan,100,edge0,intersection_02,False,16,0,16,0.06022568303160369,True
outage_replay_wgan,100,edge0,intersection_03,False,16,0,16,0.15653179259970784,True
outage_replay_wgan,100,edge0,intersection_04,False,16,0,16,0.08877934259362519,True
outage_replay_wgan,100,edge0,intersection_05,False,16,0,16,0.05993940378539264,True
outage_replay_wgan,100,edge0,intersection_06,False,16,0,16,0.17828907049261034,True
outage_replay_wgan,100,edge1,intersection_07,False,16,0,16,0.17706829961389303,True
outage_replay_wgan,100,edge1,intersection_08,False,16,0,16,0.17899731802754104,True
outage_replay_wgan,100,edge1,intersection_09,False,16,0,16,0.058355268323794,True
outage_replay_wgan,100,edge1,intersection_10,False,16,0,16,0.16421497333794832,True
outage_replay_wgan,100,edge1,intersection_11,False,16,0,16,0.00020139268599450588,True
outage_replay_wgan,100,edge1,intersection_12,False,16,0,16,0.0001799322199076414,True
outage_replay_wgan,100,edge1,intersection_13,False,16,0,16,0.06017723493278026,True
outage_replay_wgan,100,edge2,intersection_14,False,16,0,16,0.00021323887631297112,True
outage_replay_wgan,100,edge2,intersection_15,False,16,0,16,0.11882896302267909,True
outage_replay_wgan,100,edge2,intersection_16,False,16,0,16,0.17962466785684228,True
outage_replay_wgan,100,edge2,intersection_17,False,16,0,16,0.1793608064763248,True
outage_replay_wgan,100,edge2,intersection_18,False,16,0,16,0.17483039014041424,True
outage_replay_wgan,100,edge2,intersection_19,False,16,0,16,0.000153012340888381,True
outage_replay_wgan,100,edge2,intersection_20,False,16,0,16,0.08400987926870584,True
