scenario,round,edge_id,sensor_id,outage_active,live_samples,fallback_samples,samples_received,queue_fill_seconds,queue_fill_complete
outage_replay_kde,100,edge0,intersection_02,False,16,0,16,0.05967381643131375,True
outage_replay_kde,100,edge0,intersection_03,False,16,0,16,0.05321345943957567,True
outage_replay_kde,100,edge0,intersection_04,False,16,0,16,0.0002236494328826666,True
outage_replay_kde,100,edge0,intersection_05,False,16,0,16,0.05978491785936057,True
outage_replay_kde,100,edge0,intersection_06,False,16,0,16,0.17925112461671233,True
outage_replay_kde,100,edge1,intersection_07,False,16,0,16,0.1194028896279633,True
outage_replay_kde,100,edge1,intersection_08,False,16,0,16,0.11843461217358708,True
outage_replay_kde,100,edge1,intersection_09,False,16,0,16,0.11979362601414323,True
outage_replay_kde,100,edge1,intersection_10,False,16,0,16,0.03216719115152955,True
outage_replay_kde,100,edge1,intersection_11,False,16,0,16,0.23810820560902357,True
outage_replay_kde,100,edge1,intersection_12,False,16,0,16,0.17908394197002053,True
outage_replay_kde,100,edge1,intersection_13,False,16,0,16,0.05744543974287808,True
outage_replay_kde,100,edge2,intersection_14,False,16,0,16,0.18016521260142326,True
outage_replay_kde,100,edge2,intersection_15,False,16,0,16,0.005763112101703882,True
outage_replay_kde,100,edge2,intersection_16,False,16,0,16,0.058905691374093294,True
outage_replay_kde,100,edge2,intersection_17,False,16,0,16,0.17286835401318967,True
outage_replay_kde,100,edge2,intersection_18,False,16,0,16,0.14881907030940056,True
outage_replay_kde,100,edge2,intersection_19,False,16,0,16,0.17985734250396487,True
outage_replay_kde,100,edge2,intersection_20,False,16,0,16,0.23832636256702244,True
