scenario,round,edge_id,sensor_id,outage_active,live_samples,fallback_samples,samples_received,queue_fill_seconds,queue_fill_complete
outage_no_fallback,100,edge1,intersection_10,False,16,0,16,0.05944834789261222,True
outage_no_fallback,100,edge1,intersection_11,False,16,0,16,0.13952246261760592,True
outage_no_fallback,100,edge1,intersection_12,False,16,0,16,0.11565462010912597,True
outage_no_fallback,100,edge1,intersection_13,False,16,0,16,0.05837439512833953,True
outage_no_fallback,100,edge2,intersection_14,False,16,0,16,0.1189869842492044,True
outage_no_fallback,100,edge2,intersection_15,False,16,0,16,0.08579846657812595,True
outage_no_fallback,100,edge2,intersection_16,False,16,0,16,0.29181076399981976,True
outage_no_fallback,100,edge2,intersection_17,False,16,0,16,0.1174738931003958,True
outage_no_fallback,100,edge2,intersection_18,False,16,0,16,0.059662714367732406,True
outage_no_fallback,100,edge2,intersection_19,False,16,0,16,0.053209419595077634,True
outage_no_fallback,100,edge2,intersection_20,False,16,0,16,0.05980937858112156,True
